cycles/px,mtf,lp/mm
0.571428571,0.000131516,0.362947915
0.573385519,0.000723658,1.99710174
0.575342466,0.001382383,3.815008361
0.577299413,0.001978928,5.461313569
0.57925636,0.002470936,6.819124261
0.581213307,0.002825114,7.796560667
0.583170254,0.003017573,8.327698075
0.585127202,0.003035104,8.376078605
0.587084149,0.002875954,7.936866593
0.589041096,0.002549923,7.037108754
0.590998043,0.002077783,5.734126961
0.59295499,0.00149026,4.112721143
0.594911937,0.000828291,2.285862652
0.596868885,0.000197583,0.545277545
0.598825832,0.000618344,1.70646388
0.600782779,0.001254756,3.462791321
0.602739726,0.001808373,4.990626905
0.604696673,0.002238738,6.178318552
0.60665362,0.00251911,6.952070805
0.608610568,0.002633566,7.267940974
0.610567515,0.002577377,7.112874597
0.612524462,0.002357109,6.504992666
0.614481409,0.00199011,5.492173686
0.616438356,0.001503422,4.149044586
0.618395303,0.000932629,2.573806527
0.62035225,0.00032811,0.905495838
0.622309198,0.000342315,0.944697919
0.624266145,0.000913771,2.521765427
0.626223092,0.001419291,3.916865479
0.628180039,0.001815641,5.010686178
0.630136986,0.002075956,5.729084974
0.632093933,0.002183851,6.0268452
0.634050881,0.002134031,5.889356016
0.636007828,0.001933014,5.334603066
0.637964775,0.001600185,4.416084177
0.639921722,0.001172168,3.23487163
0.641878669,0.000729708,2.013799508
0.643835616,0.000549697,1.517016625
0.645792564,0.00088644,2.446336735
0.647749511,0.001375719,3.796617362
0.649706458,0.001833073,5.058792549
0.651663405,0.002195862,6.059992458
0.653620352,0.002429554,6.704921322
0.655577299,0.002513745,6.937265836
0.657534247,0.002439909,6.733498136
0.659491194,0.00221089,6.101467911
0.661448141,0.001840366,5.078918845
0.663405088,0.001352001,3.731161421
0.665362035,0.000779202,2.150390111
0.667318982,0.000193438,0.533836331
0.66927593,0.000516865,1.426408398
0.671232877,0.001114323,3.075234991
0.673189824,0.001648215,4.548633897
0.675146771,0.002078317,5.735599783
0.677103718,0.00237582,6.556628766
0.679060665,0.002521239,6.957947702
0.681017613,0.002505217,6.913730976
0.68297456,0.002329061,6.42758692
0.684931507,0.002004747,5.532568302
0.686888454,0.001554567,4.290189517
0.688845401,0.001011728,2.79209889
0.690802348,0.000437821,1.208268845
0.692759295,0.000360339,0.994439622
0.694716243,0.000922916,2.547003274
0.69667319,0.001474341,4.068788778
0.698630137,0.001939577,5.352716026
0.700587084,0.002284378,6.30427454
0.702544031,0.002486122,6.861034379
0.704500978,0.002532507,6.989043821
0.706457926,0.002421767,6.683430894
0.708414873,0.002162626,5.968270427
0.71037182,0.001773767,4.895123268
0.712328767,0.0012831,3.541014045
0.714285714,0.00072913,2.012204198
0.716242661,0.000219359,0.605371229
0.718199609,0.000523086,1.44357905
0.720156556,0.001049872,2.897366634
0.722113503,0.001508782,4.163836672
0.72407045,0.00185948,5.131670225
0.726027397,0.002077666,5.73380513
0.727984344,0.002149345,5.931619091
0.729941292,0.002070734,5.714673255
0.731898239,0.001848229,5.100618695
0.733855186,0.001497857,4.133684846
0.735812133,0.001044141,2.881549419
0.73776908,0.000518434,1.430738714
0.739726027,4.39E-05,0.121171015
0.741682975,0.000602681,1.663238142
0.743639922,0.00112155,3.095177669
0.745596869,0.001564728,4.318231363
0.747553816,0.001902076,5.249223733
0.749510763,0.002110595,5.824678352
0.75146771,0.002175929,6.004983797
0.753424658,0.002093314,5.776989536
0.755381605,0.001867883,5.154859743
0.757338552,0.001514336,4.179162558
0.759295499,0.00105605,2.914417594
0.761252446,0.000524249,1.446787677
0.763209393,8.24E-05,0.227328765
0.765166341,0.00063137,1.742412399
0.767123288,0.001168989,3.226098755
0.769080235,0.001635767,4.514279609
0.771037182,0.002000062,5.519638131
0.772994129,0.002237541,6.175016751
0.774951076,0.002332309,6.436550972
0.776908023,0.00227788,6.286340684
0.778864971,0.002077576,5.733555094
0.780821918,0.001744294,4.813787314
0.782778865,0.001299647,3.586680193
0.784735812,0.00077253,2.131976057
0.786692759,0.000197212,0.544251335
0.788649706,0.000388921,1.073319049
0.790606654,0.000947825,2.615742991
0.792563601,0.001443297,3.983116111
0.794520548,0.001843354,5.087166121
0.796477495,0.002122317,5.857028304
0.798434442,0.002262489,6.243865715
0.800391389,0.002255304,6.224036616
0.802348337,0.002101873,5.800610264
0.804305284,0.001812913,5.003155854
0.806262231,0.001408073,3.885905877
0.808219178,0.000914908,2.524901765
0.810176125,0.000369837,1.020650292
0.812133072,0.000226516,0.625124606
0.81409002,0.000768214,2.120065777
0.816046967,0.00126568,3.492937912
0.818003914,0.001677811,4.630309838
0.819960861,0.001977082,5.456219657
0.821917808,0.002144092,5.917121305
0.823874755,0.002168359,5.984091946
0.825831703,0.002048903,5.654426703
0.82778865,0.001794259,4.951675132
0.829745597,0.001421877,3.924002217
0.831702544,0.000956976,2.640999844
0.833659491,0.00043107,1.18963876
0.835616438,0.000125803,0.347183106
0.837573386,0.000665173,1.835699702
0.839530333,0.001160364,3.202296114
0.84148728,0.00157633,4.350251134
0.843444227,0.001885501,5.203479818
0.845401174,0.00206756,5.705914546
0.847358121,0.002110704,5.824980214
0.849315068,0.002012403,5.553696963
0.851272016,0.001779576,4.911155315
0.853228963,0.001428187,3.941414989
0.85518591,0.000982491,2.711413485
0.857142857,0.000475817,1.313128671
0.859099804,0.000132417,0.365434433
0.861056751,0.000627709,1.732308946
0.863013699,0.001121472,3.094962593
0.864970646,0.001543611,4.259955142
0.866927593,0.001864072,5.144340274
0.86888454,0.002061046,5.68793656
0.870841487,0.002121219,5.853998331
0.872798434,0.002040444,5.631080086
0.874755382,0.001823955,5.033628486
0.876712329,0.001486,4.100964084
0.878669276,0.001048896,2.894673556
0.880626223,0.000541619,1.494724949
0.88258317,2.24E-05,0.06175467
0.884540117,0.000548724,1.514331656
0.886497065,0.001058481,2.92112642
0.888454012,0.001499522,4.138281964
0.890410959,0.001842592,5.08506321
0.892367906,0.002064997,5.698839907
0.894324853,0.002152024,5.939013295
0.8962818,0.002097907,5.789662974
0.898238748,0.001906195,5.260589343
0.900195695,0.001589528,4.386673418
0.902152642,0.001168817,3.225624577
0.904109589,0.000671982,1.854490477
0.906066536,0.000135054,0.372713169
0.908023483,0.000420273,1.159842734
0.909980431,0.000940098,2.594419912
0.911937378,0.001398084,3.858339883
0.913894325,0.001763554,4.866939422
0.915851272,0.002012361,5.553578612
0.917808219,0.002128104,5.873000125
0.919765166,0.002103168,5.804182875
0.921722114,0.001939205,5.351688334
0.923679061,0.001647021,4.545339766
0.925636008,0.001245861,3.438244782
0.927592955,0.000762139,2.103299208
0.929549902,0.000227778,0.628605433
0.931506849,0.000322651,0.890430786
0.933463796,0.000852119,2.351620373
0.935420744,0.001326328,3.660311271
0.937377691,0.001714111,4.730489666
0.939334638,0.001990059,5.492032367
0.941291585,0.002136145,5.895191196
0.943248532,0.002142903,5.913840929
0.945205479,0.002010041,5.547177163
0.947162427,0.001746454,4.819746478
0.949119374,0.001369628,3.779807528
0.951076321,0.000904484,2.496135256
0.953033268,0.000381747,1.053520368
0.954990215,0.000164423,0.453763104
0.956947162,0.000697479,1.924856173
0.95890411,0.001182827,3.264287181
0.960861057,0.001588524,4.383901452
0.962818004,0.001888009,5.210402624
0.964774951,0.002061771,5.689937844
0.966731898,0.002098615,5.791618212
0.968688845,0.0019964,5.509530981
0.970645793,0.001762165,4.863104504
0.97260274,0.001411659,3.895803657
0.974559687,0.000968301,2.672252304
0.976516634,0.000461665,1.27407174
0.978473581,7.64E-05,0.210748029
0.980430528,0.000605742,1.671686602
0.982387476,0.001095189,3.022428979
0.984344423,0.001511244,4.17063006
0.98630137,0.001826366,5.040284402
0.988258317,0.002019755,5.573986465
0.990215264,0.0020787,5.736656775
0.992172211,0.001999414,5.517850647
0.994129159,0.001787296,4.932461042
0.996086106,0.00145659,4.019798823
0.998043053,0.00102955,2.841282165
1,0.000535702,1.47839508
