cycles/px,mtf,lp/mm
0.8962818,0.000284209,1.038917344
0.898238748,0.000264824,0.968054938
0.900195695,0.000240612,0.879547977
0.902152642,0.000222378,0.812896285
0.904109589,0.000224051,0.819009601
0.906066536,0.000252794,0.924079615
0.908023483,0.000302426,1.105508326
0.909980431,0.000361022,1.319703553
0.911937378,0.000418224,1.528803023
0.913894325,0.000466509,1.705306447
0.915851272,0.000500698,1.830283624
0.917808219,0.00051758,1.891998193
0.919765166,0.000515777,1.885404552
0.921722114,0.00049572,1.812088997
0.923679061,0.000459705,1.680437557
0.925636008,0.000412005,1.506070037
0.927592955,0.00035911,1.312714081
0.929549902,0.000309991,1.133160703
0.931506849,0.000275408,1.006743046
0.933463796,0.000263704,0.963962514
0.935420744,0.000273892,1.001202248
0.937377691,0.00029573,1.081032762
0.939334638,0.000317498,1.160602304
0.941291585,0.00033088,1.209522634
0.943248532,0.000331519,1.211857931
0.945205479,0.000318482,1.16420199
0.947162427,0.000294074,1.074978974
0.949119374,0.000264228,0.965877025
0.951076321,0.000239151,0.874208986
0.953033268,0.000231764,0.847206234
0.954990215,0.000249735,0.912899759
0.956947162,0.000288288,1.053826094
0.95890411,0.000335794,1.227484317
0.960861057,0.000381728,1.395392554
0.962818004,0.000418752,1.53073338
0.964774951,0.000442345,1.616977542
0.966731898,0.000450352,1.646246827
0.968688845,0.000442807,1.618665463
0.970645793,0.00042194,1.542387676
0.97260274,0.000392282,1.433973475
0.974559687,0.00036069,1.318489254
0.976516634,0.000335728,1.227242065
0.978473581,0.000325251,1.188942967
0.980430528,0.000332176,1.214257274
0.982387476,0.000352289,1.287781631
0.984344423,0.000377041,1.378261703
0.98630137,0.000397779,1.454067271
0.988258317,0.000407907,1.491091229
0.990215264,0.000403331,1.474363288
0.992172211,0.000382358,1.397696986
0.994129159,0.000345621,1.263406469
0.996086106,0.000296278,1.083035085
0.998043053,0.000240934,0.880725419
1,0.000192236,0.702711504
