cycles/px,mtf,lp/mm
0.528375734,0.000662815,2.28110012
0.530332681,0.000748814,2.577069387
0.532289628,0.00082323,2.833174108
0.534246575,0.000884961,3.045621652
0.536203523,0.000933001,3.210952402
0.53816047,0.000966429,3.325997545
0.540117417,0.000984446,3.38800318
0.542074364,0.00098644,3.394867839
0.544031311,0.000972076,3.345433051
0.545988258,0.000941373,3.239765122
0.547945205,0.000894768,3.079373981
0.549902153,0.000833155,2.867330533
0.5518591,0.000757879,2.608265548
0.553816047,0.000670707,2.308260586
0.555772994,0.00057378,1.97468153
0.557729941,0.000469584,1.61608852
0.559686888,0.000361066,1.242619505
0.561643836,0.000252344,0.868449079
0.563600783,0.000152788,0.525823548
0.56555773,0.000101853,0.350531063
0.567514677,0.000155293,0.534445083
0.569471624,0.00025019,0.861038854
0.571428571,0.000350495,1.206239684
0.573385519,0.000448521,1.54360151
0.575342466,0.00054157,1.863832766
0.577299413,0.000628061,2.16149393
0.57925636,0.000706713,2.432174766
0.581213307,0.000776311,2.671701257
0.583170254,0.000835664,2.875964505
0.585127202,0.000883625,3.041025474
0.587084149,0.000919171,3.163359293
0.589041096,0.000941485,3.240152776
0.590998043,0.000950038,3.269586604
0.59295499,0.000944651,3.251047463
0.594911937,0.000925527,3.185231407
0.596868885,0.000893241,3.0741179
0.598825832,0.000848695,2.920813615
0.600782779,0.000793043,2.729284586
0.602739726,0.000727587,2.504013651
0.604696673,0.000653672,2.249635
0.60665362,0.000572596,1.970606714
0.608610568,0.000485534,1.670982482
0.610567515,0.000393527,1.354334626
0.612524462,0.000297504,1.023870927
0.614481409,0.000198412,0.682841465
0.616438356,9.77E-05,0.336207143
0.618395303,2.18E-05,0.075159276
0.62035225,0.000112887,0.388502806
0.622309198,0.000213954,0.736331316
0.624266145,0.000312386,1.075088104
0.626223092,0.00040567,1.396127988
0.628180039,0.000491451,1.691345048
0.630136986,0.000567379,1.95265527
0.632093933,0.000631215,2.172348186
0.634050881,0.000680966,2.343567798
0.636007828,0.000715026,2.460787077
0.637964775,0.000732294,2.520212546
0.639921722,0.000732254,2.520078029
0.641878669,0.000715031,2.460802957
0.643835616,0.000681385,2.345007862
0.645792564,0.000632683,2.177400922
0.647749511,0.000570845,1.964580485
0.649706458,0.000498282,1.714855451
0.651663405,0.000417931,1.438321833
0.653620352,0.000333527,1.147844413
0.655577299,0.000250776,0.86305244
0.657534247,0.000181462,0.624507072
0.659491194,0.000152152,0.523637379
0.661448141,0.000184408,0.634646674
0.663405088,0.000254657,0.876409525
0.665362035,0.000337822,1.162627153
0.667318982,0.000423596,1.457820529
0.66927593,0.000507447,1.746395787
0.671232877,0.000586566,2.018687073
0.673189824,0.000658607,2.266618953
0.675146771,0.000721294,2.482356097
0.677103718,0.000772341,2.658035677
0.679060665,0.00080952,2.785989142
0.681017613,0.000830795,2.859210129
0.68297456,0.000834493,2.871934226
0.684931507,0.000819473,2.820244333
0.686888454,0.000785305,2.70265248
0.688845401,0.000732422,2.520655842
0.690802348,0.000662306,2.279347427
0.692759295,0.00057775,1.988347305
0.694716243,0.00048345,1.663809271
0.69667319,0.000387508,1.333620581
0.698630137,0.000305293,1.050676698
0.700587084,0.000264574,0.91053905
0.702544031,0.00028961,0.996702133
0.704500978,0.000366078,1.25986804
0.706457926,0.000464476,1.598510042
0.708414873,0.000566838,1.950792526
0.71037182,0.000664117,2.285579534
0.712328767,0.000751444,2.586120442
0.714285714,0.000826075,2.842963288
0.716242661,0.000886537,3.05104777
0.718199609,0.000932216,3.208253959
0.720156556,0.000963072,3.314444576
0.722113503,0.000979416,3.370693596
0.72407045,0.000981724,3.378634828
0.726027397,0.000970485,3.33995538
0.727984344,0.000946115,3.256084934
0.729941292,0.000908933,3.128122057
0.731898239,0.000859213,2.957010464
0.733855186,0.000797304,2.74394871
0.735812133,0.000723808,2.491007986
0.73776908,0.000639824,2.201976018
0.739726027,0.000547317,1.883608242
0.741682975,0.000449786,1.54795275
0.743639922,0.000353868,1.217849785
0.745596869,0.00027342,0.94098347
0.747553816,0.000235318,0.809853228
0.749510763,0.000262377,0.902979997
0.75146771,0.000337434,1.161290548
0.753424658,0.00043138,1.48460855
0.755381605,0.000527803,1.81645043
0.757338552,0.000618527,2.128681057
0.759295499,0.000698976,2.405548515
0.761252446,0.000766377,2.637512574
0.763209393,0.000819099,2.81895558
0.765166341,0.000856353,2.94716891
0.767123288,0.000878018,3.02172847
0.769080235,0.000884478,3.043961853
0.771037182,0.000876476,3.016422222
0.772994129,0.00085496,2.942371767
0.774951076,0.000820947,2.825317502
0.776908023,0.000775427,2.668657071
0.778864971,0.000719298,2.475489496
0.780821918,0.000653381,2.248630822
0.782778865,0.00057848,1.99085933
0.784735812,0.000495543,1.705427759
0.786692759,0.000405925,1.397003135
0.788649706,0.000311998,1.07375225
0.790606654,0.000219082,0.753978005
0.792563601,0.000143837,0.495019555
0.794520548,0.000134486,0.462838693
0.796477495,0.000202725,0.697684345
0.798434442,0.000297556,1.024048311
0.800391389,0.000396291,1.363847366
0.802348337,0.000491182,1.690420553
0.804305284,0.000578195,1.989877565
0.806262231,0.000654605,2.252844007
0.808219178,0.000718446,2.472555585
0.810176125,0.000768368,2.644364054
0.812133072,0.000803585,2.765565579
0.81409002,0.000823834,2.835253185
0.816046967,0.000829312,2.854104644
0.818003914,0.000820591,2.824090873
0.819960861,0.000798518,2.748124719
0.821917808,0.000764104,2.629690037
0.823874755,0.00071843,2.472502095
0.825831703,0.000662569,2.280253287
0.82778865,0.000597552,2.05649403
0.829745597,0.000524386,1.804693499
0.831702544,0.000444145,1.528539541
0.833659491,0.000358168,1.232645789
0.835616438,0.000268592,0.924367081
0.837573386,0.000180262,0.620377424
0.839530333,0.000110828,0.381419676
0.84148728,0.000115742,0.398330563
0.843444227,0.000190625,0.656041795
0.845401174,0.000282791,0.973233484
0.847358121,0.000376056,1.29420894
0.849315068,0.000464948,1.600134819
0.851272016,0.00054631,1.880143962
0.853228963,0.000617821,2.126253269
0.85518591,0.0006777,2.332326318
0.857142857,0.000724646,2.493892407
0.859099804,0.000757842,2.608139403
0.861056751,0.000776947,2.673887332
0.863013699,0.000782059,2.691480658
0.864970646,0.000773663,2.662586015
0.866927593,0.000752545,2.589907937
0.86888454,0.000719694,2.476852377
0.870841487,0.000676204,2.327179757
0.872798434,0.00062318,2.144695415
0.874755382,0.000561675,1.93302418
0.876712329,0.00049266,1.695507048
0.878669276,0.000417037,1.435245138
0.880626223,0.000335697,1.155313827
0.88258317,0.000249668,0.859241899
0.884540117,0.000160517,0.552423565
0.886497065,7.33E-05,0.252313588
0.888454012,5.28E-05,0.181852168
0.890410959,0.000136483,0.469712349
0.892367906,0.000228555,0.786579558
0.894324853,0.000318713,1.096860432
0.8962818,0.000403999,1.390376654
0.898238748,0.000482203,1.659517493
0.900195695,0.000551398,1.897654128
0.902152642,0.000609934,2.099107109
0.904109589,0.000656491,2.259335635
0.906066536,0.000690134,2.375119047
0.908023483,0.000710341,2.444663009
0.909980431,0.000717008,2.467605658
0.911937378,0.000710416,2.44491928
0.913894325,0.00069118,2.378717705
0.915851272,0.000660169,2.271992176
0.917808219,0.000618419,2.128308745
0.919765166,0.000567046,1.951507229
0.921722114,0.00050717,1.745443593
0.923679061,0.000439866,1.513812783
0.925636008,0.000366138,1.26007683
0.927592955,0.000286937,0.987504818
0.929549902,0.000203197,0.699310837
0.931506849,0.000115897,0.398863836
0.933463796,2.62E-05,0.090158421
0.935420744,6.51E-05,0.223915177
0.937377691,0.000155943,0.536683834
0.939334638,0.00024509,0.843484568
0.941291585,0.000330725,1.138199969
0.943248532,0.000410991,1.41444088
0.945205479,0.000484023,1.665782301
0.947162427,0.000548037,1.886088821
0.949119374,0.000601434,2.06985395
0.951076321,0.000642886,2.212514607
0.953033268,0.000671418,2.310708574
0.954990215,0.000686453,2.362449698
0.956947162,0.000687834,2.367204173
0.95890411,0.000675821,2.325861027
0.960861057,0.000651047,2.240600551
0.962818004,0.000614457,2.114675136
0.964774951,0.000567226,1.952127304
0.966731898,0.000510667,1.757478577
0.968688845,0.000446147,1.535429406
0.970645793,0.000375011,1.290614286
0.97260274,0.000298548,1.027461399
0.974559687,0.000217996,0.750240253
0.976516634,0.000134728,0.463670509
0.978473581,5.21E-05,0.179304779
0.980430528,4.73E-05,0.162808271
0.982387476,0.000130467,0.449006485
0.984344423,0.000215731,0.742444274
0.98630137,0.000298884,1.028617531
0.988258317,0.000378053,1.301082765
0.990215264,0.000451491,1.553819747
0.992172211,0.000517446,1.780806325
0.994129159,0.000574215,1.976181132
0.996086106,0.000620229,2.134538556
0.998043053,0.000654142,2.251251699
1,0.000674923,2.322771369
