cycles/px,mtf,lp/mm
0.75146771,0.001440245,3.366957572
0.753424658,0.00140855,3.29286093
0.755381605,0.001294598,3.02646809
0.757338552,0.001106324,2.586326499
0.759295499,0.000856638,2.002619386
0.761252446,0.000562784,1.315657669
0.763209393,0.00024736,0.578270007
0.765166341,0.000108236,0.253030832
0.767123288,0.000398741,0.932163515
0.769080235,0.000666421,1.5579377
0.771037182,0.000880622,2.058689143
0.772994129,0.001026582,2.39990931
0.774951076,0.001094901,2.559623747
0.776908023,0.001081546,2.528402503
0.778864971,0.000987995,2.309702843
0.780821918,0.000821118,1.919583086
0.782778865,0.00059279,1.385805692
0.784735812,0.000319743,0.747484505
0.786692759,5.37E-05,0.125654872
0.788649706,0.000300496,0.702488829
0.790606654,0.00059316,1.386670073
0.792563601,0.000853287,1.994786348
0.794520548,0.001062081,2.482898306
0.796477495,0.001205167,2.817400234
0.798434442,0.001272732,2.975350386
0.800391389,0.001260052,2.945708124
0.802348337,0.001167777,2.729990918
0.804305284,0.001001884,2.342169901
0.806262231,0.000773322,1.807847026
0.808219178,0.000497546,1.163147379
0.810176125,0.000196199,0.458666636
0.812133072,0.00014166,0.331168831
0.81409002,0.000438355,1.024771858
0.816046967,0.000711116,1.662424005
0.818003914,0.000935772,2.187615844
0.819960861,0.001097016,2.564566702
0.821917808,0.001184218,2.768424464
0.823874755,0.001191752,2.786038799
0.825831703,0.001119295,2.616650247
0.82778865,0.000971819,2.2718849
0.829745597,0.000759265,1.774983547
0.831702544,0.000495936,1.159383168
0.833659491,0.00020014,0.467880842
0.835616438,0.000116147,0.271524947
0.837573386,0.000417362,0.975695356
0.839530333,0.000693746,1.621815956
0.84148728,0.000925055,2.162563341
0.843444227,0.001095844,2.561828156
0.845401174,0.00119481,2.793187657
0.847358121,0.001215436,2.84140518
0.849315068,0.001156393,2.703378163
0.851272016,0.001021623,2.388317261
0.853228963,0.000820067,1.917125469
0.85518591,0.000565082,1.321028746
0.857142857,0.000273635,0.639694833
0.859099804,3.88E-05,0.090719422
0.861056751,0.000342114,0.79978299
0.863013699,0.00062477,1.460567266
0.864970646,0.00086572,2.023850272
0.866927593,0.001049045,2.452422133
0.86888454,0.001162699,2.718120012
0.870841487,0.00119925,2.803565913
0.872798434,0.001156353,2.703283744
0.874755382,0.001036906,2.424044764
0.876712329,0.00084885,1.984412507
0.878669276,0.000604649,1.413529058
0.880626223,0.000320534,0.749333475
0.88258317,2.18E-05,0.050881594
0.884540117,0.000292687,0.684233126
0.886497065,0.000580195,1.356361659
0.888454012,0.00082992,1.940159785
0.890410959,0.001025356,2.397042423
0.892367906,0.001153692,2.6970617
0.894324853,0.001206575,2.820689728
0.8962818,0.001180651,2.76008554
0.898238748,0.001077797,2.519638114
0.900195695,0.000905048,2.115791568
0.902152642,0.000674322,1.576406574
0.904109589,0.000402678,0.941367645
0.906066536,0.000127604,0.2983091
0.908023483,0.000232058,0.542496986
